# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:28:43 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:29:07 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"177","H9","false","16000491010295","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6520451929723114","","","37.67795729981319","0.8818930303875206","36.62093463098616","1.4948557939911298","false","0.04","false","3","20"
"177","H9","false","16000491010295","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5785609308670313","","","38.02377896864237","0.47017361200342056","36.415918367772434","2.273858268155474","false","0.04","false","3","20"
"178","H10","false","16000491010798","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010798","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010618","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0787500163994814","","","27.953992643472297","0.9874575634056244","27.872610779510275","0.11509133574561153","false","0.04","false","3","20"
"179","H11","false","16000491010618","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1458115052362945","","","26.937942440878757","0.9707485386505913","26.837793169460905","0.14163245790120269","false","0.04","false","3","20"
"180","H12","false","16000491010097","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.34354865631217296","","","44.062621880157714","0.0","44.31867564171624","0.36211470229341697","false","0.04","false","3","20"
"180","H12","false","16000491010097","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6692629414399388","","","34.86028843090125","0.8550349292699262","35.561046734527984","0.9910218969345238","false","0.04","false","3","20"
"181","H13","false","16000491010559","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.223402377043983","","","27.35135804727674","0.9808220598029574","27.216885738979066","0.19017256215836215","false","0.04","false","3","20"
"181","H13","false","16000491010559","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9238226815321163","","","32.16870615758623","0.9568581918086899","32.159725746797236","0.012700218744339523","false","0.04","false","3","20"
"182","H14","false","16000491010734","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0652537492886625","","","36.12415851406992","0.9694311268449475","36.99475354449002","1.2312072993547083","false","0.04","false","3","20"
"182","H14","false","16000491010734","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"183","H15","false","16000491010295","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"183","H15","false","16000491010295","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010798","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010798","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"185","H17","false","16000491010618","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.975690549222826","","","32.575284325063336","0.9707670210094099","32.605134415135915","0.042214402217426755","false","0.04","false","3","20"
"185","H17","false","16000491010618","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.535613728743199","","","41.05631868809691","0.7389725477645186","41.05631868809691","","false","0.04","false","3","20"
"186","H18","false","16000491010097","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"186","H18","false","16000491010097","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"187","H19","false","16000491010559","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1748807075244385","","","25.81747475527525","0.8936237365081916","26.19597283754856","0.5352771212833597","false","0.12","false","3","20"
"187","H19","false","16000491010559","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.051908364281077","","","25.29665606133195","0.9804978995484896","25.244353441828522","0.07396707384927124","false","0.04","false","3","20"
"187","H19","false","16000491010559","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9538373044672614","","","26.335781818424216","0.9667000695631608","26.440781651555","0.14849218805994033","false","0.04","false","3","20"
"188","H20","false","16000491010734","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8573507523022724","","","39.02498573187126","0.1991317523631246","37.17709282726457","2.613315207507696","false","0.12","false","3","20"
"188","H20","false","16000491010734","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0424005759694321","","","31.650468977210103","0.9160466843323883","31.815430744449888","0.23329116850344794","false","0.04","false","3","20"
"188","H20","false","16000491010734","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7581372149444421","","","35.27466606557385","0.8982522698558272","34.77250587812221","0.7101617475780941","false","0.04","false","3","20"
"189","H21","false","16000491010295","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1709511765434029","","","30.024603137030887","0.861958833000397","29.877127440859695","0.20856212964568513","false","0.12","false","3","20"
"189","H21","false","16000491010295","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0385015844954628","","","29.162140141466928","0.9566681005249472","29.15866969973411","0.00490794577253688","false","0.04","false","3","20"
"189","H21","false","16000491010295","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9093436906545628","","","30.88878072907692","0.9588585547834576","30.88902738576761","3.488252032371595E-4","false","0.04","false","3","20"
"190","H22","false","16000491010798","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8403015641946211","","","35.57092178574744","0.4271107143518974","35.57092178574744","","false","0.12","false","3","20"
"190","H22","false","16000491010798","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.979429022563319","","","32.57495236096794","0.9329096918237655","32.85737708861598","0.3994088801890875","false","0.04","false","3","20"
"190","H22","false","16000491010798","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5142520945449062","","","39.84349751112281","0.5789976312749209","39.84349751112281","","false","0.04","false","3","20"
"191","H23","false","16000491010618","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1867583618734034","","","26.47449846076391","0.8876929202178739","26.33977085588597","0.1905336060449089","false","0.12","false","3","20"
"191","H23","false","16000491010618","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1101240218521744","","","25.573910783421567","0.9740791291941278","25.632149873829682","0.08236251151527632","false","0.04","false","3","20"
"191","H23","false","16000491010618","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9050138222553133","","","28.178419727212002","0.9530138941402603","28.166174330758082","0.017317605750444644","false","0.04","false","3","20"
"192","H24","false","16000491010097","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0326711656118424","","","31.016387672449632","0.7678555533576598","31.9090957114213","1.262479815953185","false","0.12","false","3","20"
"192","H24","false","16000491010097","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9888390122594404","","","30.59217462940761","0.9703106547860738","30.63846275266019","0.06546129168157949","false","0.04","false","3","20"
"192","H24","false","16000491010097","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8883132496161529","","","31.377250280249704","0.9410418517376815","31.994786865883793","0.873328614665402","false","0.04","false","3","20"
"193","I1","false","16000491010578","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8106918832882414","","","40.20893207528535","0.8915581292074877","40.20893207528535","","false","0.04","false","3","20"
"193","I1","false","16000491010578","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"194","I2","false","16000491010768","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0421282642072653","","","34.041235770217355","0.9794774406339111","33.96430668354679","0.10879415771019137","false","0.04","false","3","20"
"194","I2","false","16000491010768","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9795391631646733","","","33.807366293805444","0.9633038449768161","33.43703237217635","0.5237312545748091","false","0.04","false","3","20"
"195","I3","false","16000491010339","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0776579819857022","","","34.78663673504499","0.9668583190062907","35.49356417987066","0.9997463800864566","false","0.04","false","3","20"
"195","I3","false","16000491010339","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010378","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.093983951803564","","","30.56908694237419","0.9717425031489993","30.435691048581017","0.1886502821664678","false","0.04","false","3","20"
"196","I4","false","16000491010378","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0417400881860615","","","30.01948633619824","0.9565568918243991","30.125365896862082","0.14973631066867932","false","0.04","false","3","20"
"197","I5","false","16000491010054","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"197","I5","false","16000491010054","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"198","I6","false","16000491010080","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1090388583975068","","","30.484094550215183","0.9785776364422019","30.65845710726746","0.24658589295342723","false","0.04","false","3","20"
"198","I6","false","16000491010080","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0914421394453984","","","30.01146696809542","0.9557317649558275","29.789430571357503","0.3140068836072454","false","0.04","false","3","20"
"199","I7","false","16000491010578","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7311287712359722","","","35.61111598061829","0.899740943419233","35.580686000961286","0.04303448993540791","false","0.04","false","3","20"
"199","I7","false","16000491010578","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"200","I8","false","16000491010768","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9081103945630062","","","33.29200303871678","0.9671682852748648","33.567242825438655","0.38924783928603585","false","0.04","false","3","20"
"200","I8","false","16000491010768","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5399426649454082","","","39.22194237101739","0.2023955373169472","37.48821515201868","2.4518605465633856","false","0.04","false","3","20"
"201","I9","false","16000491010339","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7429490450551326","","","36.117569867335575","0.911130842335202","35.884108532247694","0.3301641863718451","false","0.04","false","3","20"
"201","I9","false","16000491010339","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6570844129380984","","","35.08288068788269","0.7400318055866948","35.08288068788269","","false","0.04","false","3","20"
"202","I10","false","16000491010378","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0175227047171564","","","30.144616171582832","0.978026901334445","30.040805390353555","0.14681061473559284","false","0.04","false","3","20"
"202","I10","false","16000491010378","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8708727794769235","","","31.102232706390122","0.9117715788465379","30.859787358463564","0.3428694991717621","false","0.04","false","3","20"
"203","I11","false","16000491010054","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"203","I11","false","16000491010054","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"204","I12","false","16000491010080","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9319126169969907","","","30.540929283790796","0.9666605113720437","30.568271806313398","0.03866816618089203","false","0.04","false","3","20"
"204","I12","false","16000491010080","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0847733662596506","","","29.081789570479415","0.970184831619782","29.069834382644935","0.016907188779848772","false","0.04","false","3","20"
"205","I13","false","16000491010578","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0625711846834944","","","34.2986842761444","0.9682853961115835","34.442267964001566","0.20305799870313276","false","0.04","false","3","20"
"205","I13","false","16000491010578","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.984797870995423","","","35.20404890537138","0.956133695705479","35.90264036157304","0.9879575119181758","false","0.04","false","3","20"
"206","I14","false","16000491010768","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"206","I14","false","16000491010768","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"207","I15","false","16000491010339","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.981547448188149","","","36.89162857824661","0.9739193642460675","35.53906905016965","1.9128080285233864","false","0.04","false","3","20"
"207","I15","false","16000491010339","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"208","I16","false","16000491010378","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2408095500456207","","","29.275539815277916","0.9898292102951162","29.283897656329053","0.011819772158820848","false","0.04","false","3","20"
"208","I16","false","16000491010378","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.0","","","42.54151439770183","0.14156448411077938","42.54151439770183","","false","0.04","false","3","20"
"209","I17","false","16000491010054","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"209","I17","false","16000491010054","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"210","I18","false","16000491010080","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2253509423692002","","","28.74663480096428","0.9769107064165586","28.750716736585495","0.0057727287119358735","false","0.04","false","3","20"
"210","I18","false","16000491010080","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8952125609857239","","","34.25892719004647","0.9474789657952688","34.50880406086392","0.3533792596327316","false","0.04","false","3","20"
"211","I19","false","16000491010578","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1678076542933975","","","29.162426964427944","0.8052143717344149","28.769140063776188","0.556191668805565","false","0.12","false","3","20"
"211","I19","false","16000491010578","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0993069466246053","","","27.553182821190404","0.9454921820668676","27.408407200572046","0.20474364617883178","false","0.04","false","3","20"
"211","I19","false","16000491010578","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9351716989754519","","","29.94413292574491","0.9392728962089334","29.91808637718041","0.036835382232032095","false","0.04","false","3","20"
"212","I20","false","16000491010768","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1705936990634713","","","26.97538533327083","0.8494308405146509","26.951778890747722","0.03338455117529756","false","0.12","false","3","20"
"212","I20","false","16000491010768","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.768491235802932","","","28.6610006390325","0.8344035973278768","28.739668075178116","0.1112525551146937","false","0.04","false","3","20"
"212","I20","false","16000491010768","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9590203291428371","","","27.149435451669042","0.9506116066979025","27.06089113608656","0.12522057196772235","false","0.04","false","3","20"
"213","I21","false","16000491010339","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1830921632970284","","","29.211011731944932","0.8114908343189003","29.237235300577822","0.03708572641409576","false","0.12","false","3","20"
"213","I21","false","16000491010339","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0248737255475266","","","28.65474709816398","0.9363492828984408","28.776701249836847","0.17246921528357428","false","0.04","false","3","20"
"213","I21","false","16000491010339","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9397015510778988","","","30.062374336946874","0.96579588927402","30.031421694734853","0.043773646404020934","false","0.04","false","3","20"
"214","I22","false","16000491010378","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1711901881915334","","","26.442962594316505","0.8563549163821713","26.25898560390102","0.26018275501023674","false","0.12","false","3","20"
"214","I22","false","16000491010378","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8460347571057306","","","27.121437468778304","0.848398636164603","27.115901686155958","0.007828778885717471","false","0.04","false","3","20"
"214","I22","false","16000491010378","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9630213411596432","","","26.437223681383017","0.9506959689245434","26.327722511733995","0.1548580392130896","false","0.04","false","3","20"
"215","I23","false","16000491010054","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1687181762485543","","","29.902229219722066","0.8882998896323744","29.843801843758325","0.08262878750047833","false","0.12","false","3","20"
"215","I23","false","16000491010054","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0278782448752377","","","29.41607035652077","0.956583328024171","29.37742248865795","0.0546563388892675","false","0.04","false","3","20"
"215","I23","false","16000491010054","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9119635792101259","","","30.96266318833437","0.9428590105463954","30.90079663816382","0.08749251430759726","false","0.04","false","3","20"
"216","I24","false","16000491010080","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1731227291745674","","","27.120779216148648","0.8716242662442327","26.872688718025596","0.35085294714157894","false","0.12","false","3","20"
"216","I24","false","16000491010080","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9388886770558003","","","27.154094868717888","0.9188227105464915","27.189231391257646","0.04969054671151432","false","0.04","false","3","20"
"216","I24","false","16000491010080","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9416259825292113","","","27.73472584789222","0.9598888823528184","27.812683975161775","0.11024944088271744","false","0.04","false","3","20"
"217","J1","false","16000491010578","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"217","J1","false","16000491010578","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"218","J2","false","16000491010768","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0209638903725464","","","33.88737759687622","0.9538349997465739","33.96430668354679","0.10879415771019137","false","0.04","false","3","20"
"218","J2","false","16000491010768","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0094104493696774","","","33.06669845054725","0.9179646276561056","33.43703237217635","0.5237312545748091","false","0.04","false","3","20"
"219","J3","false","16000491010339","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9962283216311576","","","36.20049162469633","0.9408978958944544","35.49356417987066","0.9997463800864566","false","0.04","false","3","20"
"219","J3","false","16000491010339","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9703653466718293","","","35.219466845854285","0.94030995956816","35.219466845854285","","false","0.04","false","3","20"
"220","J4","false","16000491010378","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1006766358008964","","","30.302295154787842","0.9713399041538184","30.435691048581017","0.1886502821664678","false","0.04","false","3","20"
"220","J4","false","16000491010378","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0174623118993853","","","30.231245457525922","0.9728814126811637","30.125365896862082","0.14973631066867932","false","0.04","false","3","20"
"221","J5","false","16000491010054","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"221","J5","false","16000491010054","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0217091469932658","","","35.844517991880224","0.9580593369970094","35.844517991880224","","false","0.04","false","3","20"
"222","J6","false","16000491010080","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1019833262080707","","","30.832819664319736","0.9697397553650324","30.65845710726746","0.24658589295342723","false","0.04","false","3","20"
"222","J6","false","16000491010080","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0929497224036866","","","29.567394174619587","0.9523740182660237","29.789430571357503","0.3140068836072454","false","0.04","false","3","20"
"223","J7","false","16000491010578","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7644602788263664","","","35.550256021304286","0.8775679367597823","35.580686000961286","0.04303448993540791","false","0.04","false","3","20"
"223","J7","false","16000491010578","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"224","J8","false","16000491010768","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8713494772093417","","","33.842482612160524","0.9368339333753911","33.567242825438655","0.38924783928603585","false","0.04","false","3","20"
"224","J8","false","16000491010768","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6210418065390002","","","35.75448793301997","0.4415946791705456","37.48821515201868","2.4518605465633856","false","0.04","false","3","20"
"225","J9","false","16000491010339","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8002297945376298","","","35.65064719715982","0.9550465833624323","35.884108532247694","0.3301641863718451","false","0.04","false","3","20"
"225","J9","false","16000491010339","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"226","J10","false","16000491010378","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0154542923564414","","","29.936994609124277","0.9792193844184375","30.040805390353555","0.14681061473559284","false","0.04","false","3","20"
"226","J10","false","16000491010378","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9359536496488058","","","30.617342010537","0.9264537015452468","30.859787358463564","0.3428694991717621","false","0.04","false","3","20"
"227","J11","false","16000491010054","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"227","J11","false","16000491010054","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"228","J12","false","16000491010080","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9432044694957625","","","30.595614328836","0.9471006014160616","30.568271806313398","0.03866816618089203","false","0.04","false","3","20"
"228","J12","false","16000491010080","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.094807410188168","","","29.057879194810454","0.97115239415425","29.069834382644935","0.016907188779848772","false","0.04","false","3","20"
"229","J13","false","16000491010578","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0400342708028978","","","34.58585165185873","0.9811917402714413","34.442267964001566","0.20305799870313276","false","0.04","false","3","20"
"229","J13","false","16000491010578","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8839014576758839","","","36.6012318177747","0.9618666001203728","35.90264036157304","0.9879575119181758","false","0.04","false","3","20"
"230","J14","false","16000491010768","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"230","J14","false","16000491010768","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.46726729222258434","","","Undetermined","0.0","","","false","0.04","false","3","20"
"231","J15","false","16000491010339","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.1764464417227856","","","34.18650952209269","0.9847813433203374","35.53906905016965","1.9128080285233864","false","0.04","false","3","20"
"231","J15","false","16000491010339","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"232","J16","false","16000491010378","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2403677558111896","","","29.29225549738019","0.9829837243319841","29.283897656329053","0.011819772158820848","false","0.04","false","3","20"
"232","J16","false","16000491010378","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"233","J17","false","16000491010054","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4797816524805809","","","Undetermined","0.0","","","false","0.04","false","3","20"
"233","J17","false","16000491010054","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9658468153833267","","","35.977462991708606","0.9689221001758003","35.977462991708606","","false","0.04","false","3","20"
"234","J18","false","16000491010080","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2286771824003506","","","28.75479867220671","0.9775823095986508","28.750716736585495","0.0057727287119358735","false","0.04","false","3","20"
"234","J18","false","16000491010080","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8833636295681896","","","34.758680931681376","0.9219182033207042","34.50880406086392","0.3533792596327316","false","0.04","false","3","20"
"235","J19","false","16000491010578","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1718791400351192","","","28.375853163124432","0.8789032100807223","28.769140063776188","0.556191668805565","false","0.12","false","3","20"
"235","J19","false","16000491010578","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.108364246749576","","","27.26363157995369","0.9672225232591546","27.408407200572046","0.20474364617883178","false","0.04","false","3","20"
"235","J19","false","16000491010578","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.904516035085592","","","29.892039828615907","0.9690635406838247","29.91808637718041","0.036835382232032095","false","0.04","false","3","20"
"236","J20","false","16000491010768","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1708123584218186","","","26.928172448224615","0.8498852439072258","26.951778890747722","0.03338455117529756","false","0.12","false","3","20"
"236","J20","false","16000491010768","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7604751376659026","","","28.818335511323735","0.786791270251891","28.739668075178116","0.1112525551146937","false","0.04","false","3","20"
"236","J20","false","16000491010768","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9562061316852892","","","26.97234682050408","0.9530405320322605","27.06089113608656","0.12522057196772235","false","0.04","false","3","20"
"237","J21","false","16000491010339","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1736290225992916","","","29.26345886921071","0.9103540326442278","29.237235300577822","0.03708572641409576","false","0.12","false","3","20"
"237","J21","false","16000491010339","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9966996163741818","","","28.898655401509714","0.90784895199757","28.776701249836847","0.17246921528357428","false","0.04","false","3","20"
"237","J21","false","16000491010339","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9181401673337114","","","30.000469052522828","0.9514784908905191","30.031421694734853","0.043773646404020934","false","0.04","false","3","20"
"238","J22","false","16000491010378","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1706826518192777","","","26.075008613485537","0.8807535860298477","26.25898560390102","0.26018275501023674","false","0.12","false","3","20"
"238","J22","false","16000491010378","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8460803180364264","","","27.110365903533616","0.9115796004040887","27.115901686155958","0.007828778885717471","false","0.04","false","3","20"
